day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;417300;INTARIAN_PEPPER_ROOT;12411.0;11.0;12410.0;21.0;12407.0;25.0;12424.0;11.0;12427.0;25.0;;;12417.5;0.0
0;417400;ASH_COATED_OSMIUM;9995.0;11.0;9994.0;11.0;9993.0;29.0;10011.0;11.0;10012.0;12.0;10014.0;29.0;10003.0;0.0
0;417400;INTARIAN_PEPPER_ROOT;12408.0;24.0;;;;;12424.0;12.0;12425.0;17.0;12427.0;24.0;12416.0;0.0
0;417500;ASH_COATED_OSMIUM;9995.0;11.0;;;;;10011.0;11.0;10012.0;28.0;10013.0;22.0;10003.0;0.0
0;417500;INTARIAN_PEPPER_ROOT;12411.0;8.0;;;;;12424.0;8.0;12427.0;15.0;;;12417.5;0.0
0;417600;ASH_COATED_OSMIUM;9995.0;14.0;9994.0;12.0;9992.0;25.0;10011.0;14.0;10012.0;30.0;10013.0;25.0;10003.0;0.0
0;417600;INTARIAN_PEPPER_ROOT;12411.0;10.0;;;;;12424.0;10.0;12427.0;18.0;;;12417.5;0.0
0;417700;ASH_COATED_OSMIUM;9995.0;13.0;;;;;10005.0;3.0;10011.0;13.0;10013.0;23.0;10000.0;0.0
0;417700;INTARIAN_PEPPER_ROOT;12411.0;9.0;12409.0;20.0;12408.0;24.0;12424.0;9.0;12428.0;24.0;;;12417.5;0.0
0;417800;ASH_COATED_OSMIUM;;;;;;;10014.0;25.0;;;;;10014.0;0.0
0;417800;INTARIAN_PEPPER_ROOT;12411.0;10.0;12409.0;23.0;12408.0;25.0;12425.0;10.0;;;;;12418.0;0.0
0;417900;ASH_COATED_OSMIUM;9996.0;15.0;9995.0;14.0;9994.0;22.0;10012.0;15.0;10014.0;15.0;10015.0;22.0;10004.0;0.0
0;417900;INTARIAN_PEPPER_ROOT;12411.0;12.0;12410.0;10.0;12408.0;22.0;12425.0;12.0;12427.0;25.0;12428.0;22.0;12418.0;0.0
0;418000;ASH_COATED_OSMIUM;9997.0;13.0;9996.0;30.0;9994.0;30.0;10013.0;13.0;;;;;10005.0;0.0
0;418000;INTARIAN_PEPPER_ROOT;12411.0;11.0;12409.0;15.0;12408.0;23.0;12425.0;11.0;;;;;12418.0;0.0
0;418100;ASH_COATED_OSMIUM;;;;;;;10013.0;12.0;10014.0;20.0;10015.0;29.0;10013.0;0.0
0;418100;INTARIAN_PEPPER_ROOT;12411.0;10.0;12410.0;15.0;12408.0;18.0;12425.0;10.0;12428.0;18.0;;;12418.0;0.0
0;418200;ASH_COATED_OSMIUM;9996.0;14.0;9995.0;20.0;9994.0;22.0;10012.0;14.0;10015.0;22.0;;;10004.0;0.0
0;418200;INTARIAN_PEPPER_ROOT;12408.0;24.0;;;;;12425.0;11.0;;;;;12416.5;0.0
0;418300;ASH_COATED_OSMIUM;9996.0;13.0;9995.0;22.0;9994.0;26.0;10012.0;13.0;10015.0;26.0;;;10004.0;0.0
0;418300;INTARIAN_PEPPER_ROOT;12408.0;16.0;;;;;12425.0;10.0;12427.0;21.0;12428.0;16.0;12416.5;0.0
0;418400;ASH_COATED_OSMIUM;9996.0;13.0;9995.0;27.0;9994.0;26.0;10012.0;13.0;10015.0;26.0;;;10004.0;0.0
0;418400;INTARIAN_PEPPER_ROOT;12412.0;8.0;12411.0;23.0;12409.0;18.0;12425.0;8.0;12428.0;18.0;;;12418.5;0.0
0;418500;ASH_COATED_OSMIUM;9996.0;11.0;9995.0;23.0;9994.0;26.0;10012.0;11.0;10015.0;26.0;;;10004.0;0.0
0;418500;INTARIAN_PEPPER_ROOT;12412.0;11.0;12410.0;23.0;12409.0;23.0;12425.0;11.0;12428.0;23.0;;;12418.5;0.0
0;418600;ASH_COATED_OSMIUM;9996.0;14.0;9995.0;29.0;9993.0;23.0;10014.0;23.0;;;;;10005.0;0.0
0;418600;INTARIAN_PEPPER_ROOT;12412.0;10.0;12411.0;12.0;12409.0;23.0;12425.0;10.0;12427.0;12.0;12428.0;23.0;12418.5;0.0
0;418700;ASH_COATED_OSMIUM;9995.0;11.0;9994.0;14.0;9993.0;26.0;10014.0;26.0;;;;;10004.5;0.0
0;418700;INTARIAN_PEPPER_ROOT;12412.0;9.0;;;;;12425.0;9.0;12426.0;20.0;12429.0;15.0;12418.5;0.0
0;418800;ASH_COATED_OSMIUM;9995.0;13.0;9994.0;10.0;9994.0;10.0;10011.0;13.0;10013.0;24.0;10014.0;30.0;10003.0;0.0
0;418800;INTARIAN_PEPPER_ROOT;12412.0;8.0;12411.0;23.0;12409.0;21.0;12426.0;8.0;12429.0;21.0;;;12419.0;0.0
0;418900;ASH_COATED_OSMIUM;10001.0;5.0;9995.0;13.0;9994.0;15.0;10011.0;13.0;10013.0;28.0;10014.0;28.0;10006.0;0.0
0;418900;INTARIAN_PEPPER_ROOT;12412.0;12.0;;;;;12429.0;18.0;;;;;12420.5;0.0
0;419000;ASH_COATED_OSMIUM;9995.0;12.0;;;;;10011.0;12.0;10013.0;29.0;10014.0;21.0;10003.0;0.0
0;419000;INTARIAN_PEPPER_ROOT;12412.0;11.0;;;;;12426.0;11.0;12428.0;17.0;12429.0;18.0;12419.0;0.0
0;419100;ASH_COATED_OSMIUM;9996.0;15.0;;;;;10014.0;24.0;;;;;10005.0;0.0
0;419100;INTARIAN_PEPPER_ROOT;12412.0;11.0;12411.0;12.0;12409.0;15.0;12426.0;11.0;12427.0;23.0;12429.0;15.0;12419.0;0.0
0;419200;ASH_COATED_OSMIUM;9996.0;11.0;9995.0;12.0;9993.0;28.0;10014.0;28.0;;;;;10005.0;0.0
0;419200;INTARIAN_PEPPER_ROOT;12412.0;8.0;12410.0;21.0;12409.0;23.0;12426.0;8.0;12429.0;23.0;;;12419.0;0.0
0;419300;ASH_COATED_OSMIUM;9995.0;15.0;9994.0;10.0;9992.0;26.0;10011.0;15.0;;;;;10003.0;0.0
0;419300;INTARIAN_PEPPER_ROOT;12413.0;12.0;12411.0;18.0;12409.0;22.0;12426.0;12.0;12429.0;22.0;;;12419.5;0.0
0;419400;ASH_COATED_OSMIUM;9995.0;14.0;9994.0;13.0;9993.0;21.0;10011.0;14.0;;;;;10003.0;0.0
0;419400;INTARIAN_PEPPER_ROOT;12413.0;8.0;12412.0;8.0;12410.0;16.0;12426.0;8.0;12427.0;8.0;12429.0;16.0;12419.5;0.0
0;419500;ASH_COATED_OSMIUM;9993.0;28.0;;;;;10011.0;15.0;10012.0;14.0;10012.0;27.0;10002.0;0.0
0;419500;INTARIAN_PEPPER_ROOT;12413.0;9.0;12411.0;24.0;12410.0;20.0;12426.0;9.0;12429.0;20.0;;;12419.5;0.0
0;419600;ASH_COATED_OSMIUM;9995.0;10.0;9994.0;24.0;9993.0;28.0;10011.0;10.0;10014.0;28.0;;;10003.0;0.0
0;419600;INTARIAN_PEPPER_ROOT;12413.0;10.0;12411.0;12.0;12410.0;17.0;12426.0;10.0;12427.0;11.0;12429.0;17.0;12419.5;0.0
0;419700;ASH_COATED_OSMIUM;9995.0;14.0;9994.0;13.0;9993.0;25.0;10011.0;14.0;;;;;10003.0;0.0
0;419700;INTARIAN_PEPPER_ROOT;12413.0;8.0;12411.0;8.0;12410.0;23.0;12426.0;8.0;12429.0;10.0;12430.0;23.0;12419.5;0.0
0;419800;ASH_COATED_OSMIUM;9995.0;14.0;9994.0;15.0;9993.0;21.0;10011.0;14.0;;;;;10003.0;0.0
0;419800;INTARIAN_PEPPER_ROOT;12413.0;10.0;12411.0;20.0;12410.0;20.0;12427.0;10.0;12430.0;20.0;;;12420.0;0.0
0;419900;ASH_COATED_OSMIUM;9995.0;12.0;9994.0;11.0;9993.0;28.0;10011.0;12.0;10012.0;24.0;10014.0;28.0;10003.0;0.0
0;419900;INTARIAN_PEPPER_ROOT;12413.0;11.0;;;;;12427.0;11.0;12430.0;20.0;;;12420.0;0.0
0;420000;ASH_COATED_OSMIUM;9993.0;28.0;;;;;10011.0;10.0;10012.0;10.0;10012.0;20.0;10002.0;0.0
0;420000;INTARIAN_PEPPER_ROOT;12413.0;8.0;12412.0;11.0;12410.0;21.0;12427.0;8.0;12429.0;16.0;12430.0;21.0;12420.0;0.0
0;420100;ASH_COATED_OSMIUM;9995.0;10.0;9994.0;21.0;9993.0;29.0;10014.0;29.0;;;;;10004.5;0.0
0;420100;INTARIAN_PEPPER_ROOT;12413.0;9.0;12412.0;18.0;12410.0;22.0;;;;;;;12413.0;0.0
0;420200;ASH_COATED_OSMIUM;9995.0;15.0;9994.0;13.0;9993.0;25.0;10011.0;15.0;10013.0;24.0;10014.0;25.0;10003.0;0.0
0;420200;INTARIAN_PEPPER_ROOT;12410.0;17.0;;;;;12427.0;12.0;12428.0;25.0;12430.0;17.0;12418.5;0.0
0;420300;ASH_COATED_OSMIUM;;;;;;;10014.0;21.0;;;;;10014.0;0.0
0;420300;INTARIAN_PEPPER_ROOT;12414.0;11.0;;;;;12427.0;11.0;12428.0;17.0;12430.0;17.0;12420.5;0.0
0;420400;ASH_COATED_OSMIUM;9995.0;13.0;;;;;10011.0;13.0;10012.0;23.0;10014.0;21.0;10003.0;0.0
0;420400;INTARIAN_PEPPER_ROOT;12414.0;11.0;;;;;12427.0;11.0;;;;;12420.5;0.0
0;420500;ASH_COATED_OSMIUM;9992.0;30.0;;;;;10011.0;14.0;10012.0;12.0;10012.0;29.0;10001.5;0.0
0;420500;INTARIAN_PEPPER_ROOT;12411.0;18.0;;;;;12430.0;18.0;;;;;12420.5;0.0
0;420600;ASH_COATED_OSMIUM;9995.0;11.0;;;;;10011.0;11.0;10013.0;12.0;10014.0;22.0;10003.0;0.0
0;420600;INTARIAN_PEPPER_ROOT;12414.0;10.0;12413.0;19.0;12411.0;23.0;12427.0;10.0;12430.0;23.0;;;12420.5;0.0
0;420700;ASH_COATED_OSMIUM;9995.0;14.0;;;;;10011.0;14.0;;;;;10003.0;0.0
0;420700;INTARIAN_PEPPER_ROOT;12411.0;21.0;;;;;12427.0;11.0;12430.0;17.0;12431.0;21.0;12419.0;0.0
0;420800;ASH_COATED_OSMIUM;9995.0;15.0;;;;;10011.0;15.0;10012.0;23.0;10013.0;27.0;10003.0;0.0
0;420800;INTARIAN_PEPPER_ROOT;12411.0;23.0;;;;;12428.0;9.0;12429.0;19.0;12431.0;23.0;12419.5;0.0
0;420900;ASH_COATED_OSMIUM;9994.0;14.0;9993.0;10.0;9992.0;24.0;10010.0;14.0;10011.0;10.0;10013.0;24.0;10002.0;0.0
0;420900;INTARIAN_PEPPER_ROOT;12414.0;12.0;12412.0;11.0;12411.0;22.0;12428.0;12.0;12429.0;18.0;12431.0;22.0;12421.0;0.0
0;421000;ASH_COATED_OSMIUM;9994.0;11.0;9993.0;13.0;9992.0;20.0;10010.0;11.0;10011.0;13.0;10013.0;20.0;10002.0;0.0
0;421000;INTARIAN_PEPPER_ROOT;12414.0;11.0;;;;;12428.0;11.0;12430.0;8.0;12430.0;22.0;12421.0;0.0
0;421100;ASH_COATED_OSMIUM;9994.0;15.0;9993.0;10.0;9993.0;25.0;10010.0;15.0;10012.0;26.0;;;10002.0;0.0
0;421100;INTARIAN_PEPPER_ROOT;12414.0;8.0;12412.0;11.0;12411.0;21.0;12428.0;8.0;12429.0;11.0;12431.0;21.0;12421.0;0.0
0;421200;ASH_COATED_OSMIUM;9991.0;29.0;;;;;10009.0;11.0;10010.0;11.0;10010.0;14.0;10000.0;0.0
0;421200;INTARIAN_PEPPER_ROOT;12411.0;22.0;;;;;12428.0;10.0;12430.0;22.0;12431.0;22.0;12419.5;0.0
0;421300;ASH_COATED_OSMIUM;9999.0;3.0;9996.0;10.0;9994.0;13.0;10010.0;13.0;10011.0;22.0;10012.0;21.0;10004.5;0.0
0;421300;INTARIAN_PEPPER_ROOT;12415.0;10.0;12413.0;17.0;12411.0;18.0;12428.0;10.0;12431.0;18.0;;;12421.5;0.0
0;421400;ASH_COATED_OSMIUM;9993.0;13.0;9992.0;12.0;9991.0;22.0;10009.0;13.0;10010.0;15.0;10012.0;22.0;10001.0;0.0
0;421400;INTARIAN_PEPPER_ROOT;12425.0;6.0;12415.0;8.0;12413.0;25.0;12431.0;24.0;;;;;12428.0;0.0
0;421500;ASH_COATED_OSMIUM;9994.0;14.0;9993.0;12.0;9991.0;28.0;10010.0;14.0;;;;;10002.0;0.0
0;421500;INTARIAN_PEPPER_ROOT;12415.0;9.0;;;;;12428.0;9.0;12430.0;16.0;12431.0;24.0;12421.5;0.0
0;421600;ASH_COATED_OSMIUM;9994.0;14.0;9992.0;20.0;9991.0;27.0;10010.0;14.0;10011.0;25.0;10012.0;27.0;10002.0;0.0
0;421600;INTARIAN_PEPPER_ROOT;12415.0;11.0;12413.0;22.0;12412.0;22.0;;;;;;;12415.0;0.0
0;421700;ASH_COATED_OSMIUM;9991.0;29.0;;;;;10009.0;15.0;10011.0;26.0;10012.0;29.0;10000.0;0.0
0;421700;INTARIAN_PEPPER_ROOT;12415.0;10.0;;;;;12428.0;10.0;;;;;12421.5;0.0
0;421800;ASH_COATED_OSMIUM;9993.0;12.0;;;;;10012.0;22.0;;;;;10002.5;0.0
0;421800;INTARIAN_PEPPER_ROOT;12415.0;9.0;;;;;12429.0;9.0;12432.0;22.0;;;12422.0;0.0
0;421900;ASH_COATED_OSMIUM;9993.0;10.0;9992.0;12.0;9991.0;28.0;10009.0;10.0;10011.0;4.0;10011.0;26.0;10001.0;0.0
0;421900;INTARIAN_PEPPER_ROOT;12415.0;10.0;12413.0;10.0;12412.0;23.0;12429.0;10.0;12430.0;18.0;12432.0;23.0;12422.0;0.0
0;422000;ASH_COATED_OSMIUM;9993.0;10.0;;;;;10012.0;29.0;;;;;10002.5;0.0
0;422000;INTARIAN_PEPPER_ROOT;12415.0;11.0;12414.0;9.0;12412.0;24.0;12429.0;11.0;12431.0;22.0;12432.0;24.0;12422.0;0.0
0;422100;ASH_COATED_OSMIUM;9993.0;12.0;9992.0;13.0;9991.0;25.0;10012.0;25.0;;;;;10002.5;0.0
0;422100;INTARIAN_PEPPER_ROOT;12415.0;11.0;12414.0;11.0;12412.0;24.0;12429.0;11.0;12430.0;4.0;12431.0;11.0;12422.0;0.0
0;422200;ASH_COATED_OSMIUM;9993.0;11.0;9992.0;15.0;9991.0;24.0;10009.0;11.0;10011.0;21.0;10012.0;24.0;10001.0;0.0
0;422200;INTARIAN_PEPPER_ROOT;12415.0;12.0;12414.0;9.0;12414.0;22.0;12429.0;12.0;12432.0;25.0;;;12422.0;0.0
0;422300;ASH_COATED_OSMIUM;9993.0;15.0;9991.0;15.0;9990.0;23.0;10011.0;23.0;;;;;10002.0;0.0
0;422300;INTARIAN_PEPPER_ROOT;12416.0;11.0;12413.0;12.0;12412.0;24.0;12429.0;11.0;;;;;12422.5;0.0
0;422400;ASH_COATED_OSMIUM;9993.0;10.0;;;;;10002.0;2.0;10009.0;10.0;;;9997.5;0.0
0;422400;INTARIAN_PEPPER_ROOT;12416.0;11.0;;;;;12429.0;11.0;12431.0;12.0;12432.0;20.0;12422.5;0.0
0;422500;ASH_COATED_OSMIUM;9990.0;21.0;;;;;10009.0;14.0;10010.0;15.0;10011.0;21.0;9999.5;0.0
0;422500;INTARIAN_PEPPER_ROOT;12416.0;9.0;12415.0;11.0;12413.0;24.0;12429.0;9.0;12430.0;23.0;12432.0;24.0;12422.5;0.0
0;422600;ASH_COATED_OSMIUM;9993.0;15.0;9991.0;25.0;9990.0;27.0;10009.0;15.0;;;;;10001.0;0.0
0;422600;INTARIAN_PEPPER_ROOT;12416.0;10.0;;;;;12429.0;10.0;12430.0;9.0;12431.0;8.0;12422.5;0.0
0;422700;ASH_COATED_OSMIUM;9993.0;15.0;9992.0;29.0;9990.0;27.0;10011.0;27.0;;;;;10002.0;0.0
0;422700;INTARIAN_PEPPER_ROOT;12416.0;9.0;12415.0;8.0;12413.0;24.0;12429.0;9.0;;;;;12422.5;0.0
0;422800;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;13.0;9990.0;29.0;10009.0;14.0;10010.0;11.0;10011.0;29.0;10001.0;0.0
0;422800;INTARIAN_PEPPER_ROOT;12413.0;24.0;;;;;12430.0;9.0;12431.0;17.0;12433.0;24.0;12421.5;0.0
0;422900;ASH_COATED_OSMIUM;9993.0;12.0;9991.0;28.0;9990.0;27.0;10009.0;12.0;10011.0;27.0;;;10001.0;0.0
0;422900;INTARIAN_PEPPER_ROOT;12416.0;10.0;;;;;12433.0;24.0;;;;;12424.5;0.0
0;423000;ASH_COATED_OSMIUM;9999.0;5.0;9997.0;26.0;9993.0;11.0;;;;;;;9999.0;0.0
0;423000;INTARIAN_PEPPER_ROOT;12416.0;8.0;12414.0;23.0;12413.0;18.0;12430.0;8.0;;;;;12423.0;0.0
0;423100;ASH_COATED_OSMIUM;9993.0;13.0;;;;;10009.0;13.0;10010.0;12.0;10010.0;27.0;10001.0;0.0
0;423100;INTARIAN_PEPPER_ROOT;12416.0;9.0;12414.0;11.0;12413.0;16.0;12430.0;9.0;12431.0;17.0;12433.0;16.0;12423.0;0.0
0;423200;ASH_COATED_OSMIUM;9993.0;13.0;9992.0;11.0;9990.0;24.0;10009.0;13.0;10010.0;14.0;10011.0;24.0;10001.0;0.0
0;423200;INTARIAN_PEPPER_ROOT;12416.0;9.0;12414.0;12.0;12413.0;18.0;12430.0;9.0;12432.0;8.0;12433.0;18.0;12423.0;0.0
0;423300;ASH_COATED_OSMIUM;9991.0;24.0;;;;;10003.0;5.0;10007.0;21.0;10009.0;15.0;9997.0;0.0
0;423300;INTARIAN_PEPPER_ROOT;12417.0;9.0;12416.0;16.0;12413.0;20.0;12430.0;9.0;12433.0;20.0;;;12423.5;0.0
0;423400;ASH_COATED_OSMIUM;9993.0;15.0;;;;;10009.0;15.0;10010.0;12.0;10010.0;20.0;10001.0;0.0
0;423400;INTARIAN_PEPPER_ROOT;12417.0;11.0;12415.0;15.0;12414.0;18.0;12433.0;18.0;;;;;12425.0;0.0
0;423500;ASH_COATED_OSMIUM;9993.0;13.0;9991.0;10.0;9990.0;26.0;10009.0;13.0;;;;;10001.0;0.0
0;423500;INTARIAN_PEPPER_ROOT;12417.0;9.0;12416.0;9.0;12414.0;17.0;12430.0;9.0;12431.0;8.0;12433.0;17.0;12423.5;0.0
0;423600;ASH_COATED_OSMIUM;9993.0;11.0;9991.0;12.0;9990.0;27.0;10009.0;11.0;;;;;10001.0;0.0
0;423600;INTARIAN_PEPPER_ROOT;12417.0;11.0;;;;;12433.0;16.0;;;;;12425.0;0.0
0;423700;ASH_COATED_OSMIUM;9992.0;13.0;9991.0;23.0;9989.0;23.0;10008.0;13.0;;;;;10000.0;0.0
0;423700;INTARIAN_PEPPER_ROOT;12417.0;9.0;;;;;12430.0;9.0;12432.0;11.0;12434.0;24.0;12423.5;0.0
0;423800;ASH_COATED_OSMIUM;9992.0;15.0;;;;;10008.0;15.0;10009.0;2.0;10010.0;26.0;10000.0;0.0
0;423800;INTARIAN_PEPPER_ROOT;12417.0;12.0;;;;;12434.0;22.0;;;;;12425.5;0.0
0;423900;ASH_COATED_OSMIUM;10001.0;7.0;9992.0;13.0;9991.0;30.0;10008.0;13.0;10010.0;26.0;;;10004.5;0.0
0;423900;INTARIAN_PEPPER_ROOT;12414.0;16.0;;;;;12431.0;8.0;12432.0;12.0;12434.0;16.0;12422.5;0.0
0;424000;ASH_COATED_OSMIUM;9991.0;13.0;9990.0;12.0;9989.0;27.0;;;;;;;9991.0;0.0
0;424000;INTARIAN_PEPPER_ROOT;12417.0;12.0;12416.0;22.0;12414.0;19.0;12431.0;12.0;12434.0;19.0;;;12424.0;0.0
0;424100;ASH_COATED_OSMIUM;9990.0;10.0;9989.0;12.0;9988.0;22.0;10009.0;22.0;;;;;9999.5;0.0
0;424100;INTARIAN_PEPPER_ROOT;12417.0;11.0;12416.0;23.0;12414.0;17.0;12434.0;17.0;;;;;12425.5;0.0
0;424200;ASH_COATED_OSMIUM;9990.0;13.0;9988.0;13.0;9987.0;24.0;10008.0;24.0;;;;;9999.0;0.0
0;424200;INTARIAN_PEPPER_ROOT;12414.0;20.0;;;;;12434.0;20.0;;;;;12424.0;0.0
0;424300;ASH_COATED_OSMIUM;9990.0;14.0;;;;;10006.0;14.0;10007.0;13.0;10008.0;24.0;9998.0;0.0
0;424300;INTARIAN_PEPPER_ROOT;12418.0;10.0;;;;;12434.0;16.0;;;;;12426.0;0.0
0;424400;ASH_COATED_OSMIUM;9987.0;30.0;;;;;9999.0;4.0;10000.0;14.0;10001.0;28.0;9993.0;0.0
0;424400;INTARIAN_PEPPER_ROOT;12418.0;10.0;12416.0;23.0;12415.0;25.0;12431.0;10.0;12434.0;25.0;;;12424.5;0.0
0;424500;ASH_COATED_OSMIUM;9990.0;15.0;9989.0;15.0;9987.0;20.0;10006.0;15.0;10007.0;28.0;10008.0;20.0;9998.0;0.0
0;424500;INTARIAN_PEPPER_ROOT;;;;;;;12431.0;9.0;12432.0;8.0;12432.0;18.0;12431.0;0.0
0;424600;ASH_COATED_OSMIUM;;;;;;;10006.0;10.0;;;;;10006.0;0.0
0;424600;INTARIAN_PEPPER_ROOT;12418.0;11.0;12417.0;11.0;12415.0;21.0;12431.0;11.0;12433.0;8.0;12434.0;21.0;12424.5;0.0
0;424700;ASH_COATED_OSMIUM;9990.0;15.0;9989.0;10.0;9988.0;25.0;10006.0;15.0;10008.0;21.0;10009.0;25.0;9998.0;0.0
0;424700;INTARIAN_PEPPER_ROOT;12418.0;11.0;;;;;12431.0;11.0;12434.0;25.0;12435.0;23.0;12424.5;0.0
0;424800;ASH_COATED_OSMIUM;9991.0;13.0;9989.0;28.0;9988.0;21.0;10007.0;13.0;10009.0;21.0;;;9999.0;0.0
0;424800;INTARIAN_PEPPER_ROOT;12418.0;11.0;12417.0;10.0;12415.0;21.0;12432.0;11.0;12433.0;11.0;12435.0;21.0;12425.0;0.0
0;424900;ASH_COATED_OSMIUM;9991.0;12.0;9989.0;11.0;9988.0;26.0;10007.0;12.0;10008.0;27.0;10009.0;26.0;9999.0;0.0
0;424900;INTARIAN_PEPPER_ROOT;12418.0;11.0;12417.0;21.0;12415.0;19.0;12432.0;11.0;;;;;12425.0;0.0
0;425000;ASH_COATED_OSMIUM;9991.0;12.0;9990.0;22.0;9988.0;25.0;10007.0;12.0;10009.0;25.0;;;9999.0;0.0
0;425000;INTARIAN_PEPPER_ROOT;12415.0;24.0;;;;;12432.0;10.0;12433.0;15.0;12435.0;24.0;12423.5;0.0
0;425100;ASH_COATED_OSMIUM;9991.0;15.0;9990.0;29.0;9988.0;23.0;10007.0;15.0;10009.0;23.0;;;9999.0;0.0
0;425100;INTARIAN_PEPPER_ROOT;12418.0;11.0;12417.0;16.0;12415.0;18.0;12435.0;18.0;;;;;12426.5;0.0
0;425200;ASH_COATED_OSMIUM;9990.0;10.0;9989.0;10.0;9988.0;30.0;10006.0;10.0;10007.0;10.0;10009.0;30.0;9998.0;0.0
0;425200;INTARIAN_PEPPER_ROOT;12418.0;8.0;12416.0;11.0;12415.0;19.0;12432.0;8.0;12434.0;11.0;12435.0;19.0;12425.0;0.0
0;425300;ASH_COATED_OSMIUM;9990.0;12.0;9988.0;26.0;9987.0;23.0;10006.0;12.0;10008.0;23.0;;;9998.0;0.0
0;425300;INTARIAN_PEPPER_ROOT;12429.0;3.0;12426.0;9.0;12415.0;21.0;12435.0;21.0;;;;;12432.0;0.0
0;425400;ASH_COATED_OSMIUM;9987.0;25.0;;;;;10008.0;25.0;;;;;9997.5;0.0
0;425400;INTARIAN_PEPPER_ROOT;12419.0;12.0;12418.0;5.0;12417.0;9.0;12432.0;12.0;12433.0;22.0;12435.0;21.0;12425.5;0.0
0;425500;ASH_COATED_OSMIUM;9990.0;12.0;9989.0;12.0;9988.0;26.0;10009.0;26.0;;;;;9999.5;0.0
0;425500;INTARIAN_PEPPER_ROOT;12419.0;12.0;;;;;12432.0;12.0;12434.0;20.0;12435.0;19.0;12425.5;0.0
0;425600;ASH_COATED_OSMIUM;9990.0;14.0;9988.0;23.0;9987.0;25.0;10006.0;14.0;10008.0;25.0;;;9998.0;0.0
0;425600;INTARIAN_PEPPER_ROOT;12419.0;9.0;12416.0;17.0;;;12432.0;9.0;;;;;12425.5;0.0
0;425700;ASH_COATED_OSMIUM;9990.0;14.0;9989.0;14.0;9988.0;24.0;10006.0;14.0;;;;;9998.0;0.0
0;425700;INTARIAN_PEPPER_ROOT;12416.0;15.0;;;;;12436.0;15.0;;;;;12426.0;0.0
0;425800;ASH_COATED_OSMIUM;9990.0;15.0;9989.0;23.0;9988.0;21.0;10009.0;21.0;;;;;9999.5;0.0
0;425800;INTARIAN_PEPPER_ROOT;12416.0;18.0;;;;;12433.0;10.0;12435.0;9.0;12436.0;18.0;12424.5;0.0
0;425900;ASH_COATED_OSMIUM;9990.0;13.0;9989.0;29.0;9988.0;27.0;10006.0;13.0;10009.0;27.0;;;9998.0;0.0
0;425900;INTARIAN_PEPPER_ROOT;12419.0;11.0;12417.0;11.0;12416.0;19.0;12433.0;11.0;12435.0;19.0;12436.0;19.0;12426.0;0.0
0;426000;ASH_COATED_OSMIUM;9991.0;15.0;9989.0;24.0;9988.0;20.0;10009.0;20.0;;;;;10000.0;0.0
0;426000;INTARIAN_PEPPER_ROOT;12419.0;8.0;12418.0;23.0;12416.0;20.0;12433.0;8.0;12436.0;20.0;;;12426.0;0.0
0;426100;ASH_COATED_OSMIUM;;;;;;;10009.0;29.0;;;;;10009.0;0.0
0;426100;INTARIAN_PEPPER_ROOT;12419.0;9.0;12418.0;17.0;12416.0;18.0;12433.0;9.0;12436.0;18.0;;;12426.0;0.0
0;426200;ASH_COATED_OSMIUM;9990.0;10.0;;;;;10006.0;10.0;10008.0;20.0;10009.0;24.0;9998.0;0.0
0;426200;INTARIAN_PEPPER_ROOT;12416.0;15.0;;;;;12433.0;8.0;;;;;12424.5;0.0
0;426300;ASH_COATED_OSMIUM;9988.0;23.0;;;;;10006.0;15.0;10007.0;23.0;10009.0;23.0;9997.0;0.0
0;426300;INTARIAN_PEPPER_ROOT;12420.0;8.0;12417.0;10.0;12416.0;15.0;12433.0;8.0;12435.0;8.0;12436.0;15.0;12426.5;0.0
0;426400;ASH_COATED_OSMIUM;9990.0;14.0;9989.0;22.0;9988.0;26.0;10006.0;14.0;10009.0;26.0;;;9998.0;0.0
0;426400;INTARIAN_PEPPER_ROOT;12420.0;11.0;12419.0;17.0;12417.0;23.0;12433.0;11.0;;;;;12426.5;0.0
0;426500;ASH_COATED_OSMIUM;9990.0;11.0;9989.0;15.0;9988.0;22.0;10006.0;11.0;;;;;9998.0;0.0
0;426500;INTARIAN_PEPPER_ROOT;12417.0;18.0;;;;;12433.0;12.0;;;;;12425.0;0.0
0;426600;ASH_COATED_OSMIUM;9990.0;13.0;9989.0;28.0;9988.0;21.0;10006.0;13.0;10009.0;21.0;;;9998.0;0.0
0;426600;INTARIAN_PEPPER_ROOT;12420.0;8.0;12419.0;20.0;12417.0;24.0;12433.0;8.0;12436.0;24.0;;;12426.5;0.0
0;426700;ASH_COATED_OSMIUM;9991.0;13.0;;;;;10009.0;30.0;;;;;10000.0;0.0
0;426700;INTARIAN_PEPPER_ROOT;12420.0;9.0;12419.0;10.0;12417.0;19.0;12433.0;9.0;12434.0;15.0;12437.0;19.0;12426.5;0.0
0;426800;ASH_COATED_OSMIUM;9991.0;13.0;9990.0;14.0;9988.0;29.0;10007.0;13.0;10008.0;27.0;10009.0;29.0;9999.0;0.0
0;426800;INTARIAN_PEPPER_ROOT;12417.0;21.0;;;;;12434.0;9.0;;;;;12425.5;0.0
